x-axis	1	2
second	Volt	Volt
-0.0187	-2.554598	-0.11407
-0.0186	-2.589774	-0.11407
-0.0185	-2.549573	-0.11407
-0.0184	-2.589774	-0.11407
-0.0183	-2.509372	-0.068844
-0.0182	-2.509372	-0.11407
-0.0181	-2.509372	-0.068844
-0.018	-2.589774	-0.11407
-0.0179	-2.509372	-0.11407
-0.0178	-2.509372	-0.033668
-0.0177	-2.589774	-0.068844
-0.0176	-2.514397	-0.11407
-0.0175	-2.589774	-0.11407
-0.0174	-2.509372	-0.033668
-0.0173	-2.549573	-0.033668
-0.0172	-2.589774	-0.109045
-0.0171	-2.554598	-0.068844
-0.017	-2.589774	-0.033668
-0.0169	-2.509372	-0.11407
-0.0168	-2.589774	-0.033668
-0.0167	-2.509372	-0.073869
-0.0166	-2.589774	-0.11407
-0.0165	-2.549573	-0.068844
-0.0164	-2.589774	-0.11407
-0.0163	-2.589774	-0.033668
-0.0162	-2.509372	-0.109045
-0.0161	-2.589774	-0.073869
-0.016	-2.509372	-0.033668
-0.0159	-2.549573	-0.11407
-0.0158	-2.589774	-0.109045
-0.0157	-2.589774	-0.068844
-0.0156	-2.589774	-0.033668
-0.0155	-2.509372	-0.033668
-0.0154	-2.509372	-0.11407
-0.0153	-2.549573	-0.073869
-0.0152	-2.509372	-0.109045
-0.0151	-2.589774	-0.068844
-0.015	-2.509372	-0.033668
-0.0149	-2.554598	-0.068844
-0.0148	-2.589774	-0.033668
-0.0147	-2.509372	-0.033668
-0.0146	-2.509372	-0.033668
-0.0145	-2.549573	-0.033668
-0.0144	-2.589774	-0.033668
-0.0143	-2.589774	-0.073869
-0.0142	-2.589774	-0.033668
-0.0141	-2.549573	-0.033668
-0.014	-2.589774	-0.11407
-0.0139	-2.549573	-0.068844
-0.0138	-2.589774	-0.033668
-0.0137	-2.589774	-0.033668
-0.0136	-2.514397	-0.109045
-0.0135	-2.589774	-0.068844
-0.0134	-2.589774	-0.11407
-0.0133	-2.589774	-0.073869
-0.0132	-2.509372	-0.033668
-0.0131	-2.549573	-0.073869
-0.013	-2.589774	-0.109045
-0.0129	-2.589774	-0.033668
-0.0128	-2.589774	-0.033668
-0.0127	-2.589774	-0.11407
-0.0126	-2.514397	-0.033668
-0.0125	-2.589774	-0.073869
-0.0124	-2.589774	-0.033668
-0.0123	-2.549573	-0.068844
-0.0122	-2.514397	-0.033668
-0.0121	-2.589774	-0.033668
-0.012	-2.589774	-0.033668
-0.0119	-2.589774	-0.068844
-0.0118	-2.589774	-0.109045
-0.0117	-2.554598	-0.033668
-0.0116	-2.589774	-0.033668
-0.0115	-2.509372	-0.033668
-0.0114	-2.589774	-0.109045
-0.0113	-2.554598	-0.11407
-0.0112	-2.589774	-0.033668
-0.0111	-2.509372	-0.068844
-0.011	-2.589774	-0.11407
-0.0109	-2.554598	-0.033668
-0.0108	-2.514397	-0.11407
-0.0107	-2.589774	-0.11407
-0.0106	-2.589774	-0.033668
-0.0105	-2.589774	-0.033668
-0.0104	-2.514397	-0.11407
-0.0103	-2.589774	-0.033668
-0.0102	-2.514397	-0.109045
-0.0101	-2.549573	-0.073869
-0.01	-2.589774	-0.109045
-0.0099	-2.549573	-0.11407
-0.0098	-2.589774	-0.033668
-0.0097	-2.549573	-0.033668
-0.0096	-2.589774	-0.109045
-0.0095	-2.554598	-0.068844
-0.0094	-2.589774	-0.033668
-0.0093	-2.589774	-0.11407
-0.0092	-2.509372	-0.033668
-0.0091	-2.549573	-0.11407
-0.009	-2.589774	-0.033668
-0.0089	-2.589774	-0.068844
-0.0088	-2.589774	-0.11407
-0.0087	-2.589774	-0.068844
-0.0086	-2.589774	-0.11407
-0.0085	-2.509372	-0.073869
-0.0084	-2.589774	-0.109045
-0.0083	-2.589774	-0.068844
-0.0082	-2.509372	-0.033668
-0.0081	-2.554598	-0.11407
-0.008	-2.514397	-0.033668
-0.0079	-2.549573	-0.073869
-0.0078	-2.514397	-0.109045
-0.0077	-2.509372	-0.033668
-0.0076	-2.589774	-0.109045
-0.0075	-2.589774	-0.068844
-0.0074	-2.514397	-0.033668
-0.0073	-2.589774	-0.068844
-0.0072	-2.514397	-0.033668
-0.0071	-2.589774	-0.033668
-0.007	-2.589774	-0.11407
-0.0069	-2.549573	-0.11407
-0.0068	-2.589774	-0.11407
-0.0067	-2.509372	-0.068844
-0.0066	-2.509372	-0.033668
-0.0065	-2.554598	-0.073869
-0.0064	-2.589774	-0.033668
-0.0063	-2.589774	-0.073869
-0.0062	-2.589774	-0.033668
-0.0061	-2.549573	-0.11407
-0.006	-2.589774	-0.033668
-0.0059	-2.554598	-0.073869
-0.0058	-2.589774	-0.033668
-0.0057	-2.589774	-0.033668
-0.0056	-2.514397	-0.033668
-0.0055	-2.589774	-0.033668
-0.0054	-2.589774	-0.11407
-0.0053	-2.589774	-0.068844
-0.0052	-2.589774	-0.033668
-0.0051	-2.554598	-0.073869
-0.005	-2.514397	-0.033668
-0.0049	-2.549573	-0.073869
-0.0048	-2.589774	-0.109045
-0.0047	-2.509372	-0.11407
-0.0046	-2.589774	-0.033668
-0.0045	-2.589774	-0.068844
-0.0044	-2.514397	-0.033668
-0.0043	-2.509372	-0.073869
-0.0042	-2.589774	-0.033668
-0.0041	-2.589774	-0.033668
-0.004	-2.514397	-0.109045
-0.0039	-2.549573	-0.11407
-0.0038	-2.589774	-0.11407
-0.0037	-2.589774	-0.11407
-0.0036	-2.509372	-0.033668
-0.0035	-2.554598	-0.11407
-0.0034	-2.589774	-0.033668
-0.0033	-2.549573	-0.073869
-0.0032	-2.589774	-0.033668
-0.0031	-2.549573	-0.033668
-0.003	-2.509372	-0.109045
-0.0029	-2.589774	-0.073869
-0.0028	-2.589774	-0.033668
-0.0027	-2.509372	-0.073869
-0.0026	-2.514397	-0.033668
-0.0025	-2.589774	-0.11407
-0.0024	-2.514397	-0.033668
-0.0023	-2.554598	-0.11407
-0.0022	-2.509372	-0.033668
-0.0021	-2.549573	-0.073869
-0.002	-2.589774	-0.11407
-0.0019	-2.549573	-0.073869
-0.0018	-2.509372	-0.109045
-0.0017	-2.509372	-0.11407
-0.0016	-2.589774	-0.109045
-0.0015	-2.589774	-0.068844
-0.0014	-2.509372	-0.109045
-0.0013	-2.589774	-0.073869
-0.0012	-2.589774	-0.11407
-0.0011	-2.554598	-0.073869
-0.001	-2.589774	-0.033668
-0.0009	-2.554598	-0.033668
-0.0008	-2.514397	-0.109045
-0.0007	-2.589774	-0.033668
-0.0006	-2.589774	-0.033668
-0.0005	-2.589774	-0.068844
-0.0004	-2.589774	-0.033668
-0.0003	-2.589774	-0.073869
-0.0002	-2.509372	-0.033668
-0.0001	-2.589774	-0.068844
0	2.234347	4.549246
0.0001	2.194146	4.227638
0.0002	2.234347	3.825628
0.0003	2.234347	3.458794
0.0004	2.309724	3.182412
0.0005	2.274548	2.89598
0.0006	2.314749	2.624623
0.0007	2.314749	2.418593
0.0008	2.314749	2.217588
0.0009	2.314749	1.976382
0.001	2.314749	1.89598
0.0011	2.35495	1.654774
0.0012	2.314749	1.49397
0.0013	2.349925	1.413568
0.0014	2.314749	1.252764
0.0015	2.349925	1.172362
0.0016	2.314749	1.09196
0.0017	2.35495	0.931156
0.0018	2.395151	0.850754
0.0019	2.395151	0.770352
0.002	2.395151	0.770352
0.0021	2.395151	0.68995
0.0022	2.395151	0.609548
0.0023	2.395151	0.569347
0.0024	2.395151	0.453769
0.0025	2.395151	0.413568
0.0026	2.395151	0.368342
0.0027	2.395151	0.368342
0.0028	2.475553	0.292965
0.0029	2.395151	0.28794
0.003	2.470528	0.28794
0.0031	2.395151	0.207538
0.0032	2.395151	0.207538
0.0033	2.395151	0.167337
0.0034	2.475553	0.127136
0.0035	2.435352	0.127136
0.0036	2.395151	0.127136
0.0037	2.430327	0.086935
0.0038	2.470528	0.127136
0.0039	2.395151	0.086935
0.004	2.395151	0.051759
0.0041	2.430327	0.046734
0.0042	2.395151	0.046734
0.0043	2.435352	0.046734
0.0044	2.475553	0.046734
0.0045	2.395151	0.006533
0.0046	2.395151	-0.033668
0.0047	2.395151	-0.033668
0.0048	2.395151	-0.033668
0.0049	2.395151	0.006533
0.005	2.395151	0.046734
0.0051	2.435352	-0.033668
0.0052	2.470528	-0.033668
0.0053	2.475553	-0.033668
0.0054	2.470528	-0.033668
0.0055	2.395151	-0.033668
0.0056	2.475553	-0.033668
0.0057	2.475553	-0.033668
0.0058	2.395151	-0.033668
0.0059	2.395151	-0.033668
0.006	2.395151	-0.033668
0.0061	2.395151	-0.033668
0.0062	2.475553	-0.033668
0.0063	2.395151	-0.033668
0.0064	2.470528	-0.033668
0.0065	2.395151	-0.033668
0.0066	2.470528	-0.109045
0.0067	2.430327	-0.033668
0.0068	2.395151	-0.033668
0.0069	2.430327	-0.033668
0.007	2.395151	-0.033668
0.0071	2.475553	-0.033668
0.0072	2.395151	-0.033668
0.0073	2.430327	-0.033668
0.0074	2.395151	-0.109045
0.0075	2.435352	-0.073869
0.0076	2.395151	-0.033668
0.0077	2.395151	-0.11407
0.0078	2.470528	-0.033668
0.0079	2.430327	-0.033668
0.008	2.470528	-0.033668
0.0081	2.475553	-0.073869
0.0082	2.395151	-0.033668
0.0083	2.430327	-0.033668
0.0084	2.470528	-0.033668
0.0085	2.395151	-0.073869
0.0086	2.395151	-0.11407
0.0087	2.395151	-0.033668
0.0088	2.475553	-0.033668
0.0089	2.395151	-0.033668
0.009	2.395151	-0.033668
0.0091	2.435352	-0.068844
0.0092	2.475553	-0.033668
0.0093	2.475553	-0.11407
0.0094	2.395151	-0.033668
0.0095	2.435352	-0.11407
0.0096	2.395151	-0.033668
0.0097	2.430327	-0.068844
0.0098	2.470528	-0.033668
0.0099	2.395151	-0.073869
0.01	2.475553	-0.033668
0.0101	2.435352	-0.073869
0.0102	2.395151	-0.033668
0.0103	2.435352	-0.068844
0.0104	2.475553	-0.033668
0.0105	2.395151	-0.068844
0.0106	2.470528	-0.033668
0.0107	2.475553	-0.068844
0.0108	2.470528	-0.033668
0.0109	2.475553	-0.033668
0.011	2.395151	-0.033668
0.0111	2.475553	-0.033668
0.0112	2.475553	-0.109045
0.0113	2.395151	-0.033668
0.0114	2.475553	-0.033668
0.0115	2.430327	-0.033668
0.0116	2.395151	-0.033668
0.0117	2.430327	-0.073869
0.0118	2.395151	-0.033668
0.0119	2.395151	-0.073869
0.012	2.475553	-0.11407
0.0121	2.435352	-0.033668
0.0122	2.395151	-0.033668
0.0123	2.430327	-0.033668
0.0124	2.395151	-0.033668
0.0125	2.475553	-0.033668
0.0126	2.395151	-0.033668
0.0127	2.475553	-0.073869
0.0128	2.470528	-0.11407
0.0129	2.395151	-0.068844
0.013	2.395151	-0.109045
0.0131	2.430327	-0.033668
0.0132	2.475553	-0.033668
0.0133	2.395151	-0.033668
0.0134	2.475553	-0.033668
0.0135	2.435352	-0.068844
0.0136	2.395151	-0.033668
0.0137	2.435352	-0.068844
0.0138	2.470528	-0.11407
0.0139	2.475553	-0.073869
0.014	2.395151	-0.033668
0.0141	2.430327	-0.073869
0.0142	2.470528	-0.033668
0.0143	2.435352	-0.033668
0.0144	2.475553	-0.033668
0.0145	2.435352	-0.033668
0.0146	2.475553	-0.033668
0.0147	2.395151	-0.073869
0.0148	2.395151	-0.109045
0.0149	2.475553	-0.11407
0.015	2.470528	-0.109045
0.0151	2.395151	-0.068844
0.0152	2.395151	-0.109045
0.0153	2.430327	-0.033668
0.0154	2.475553	-0.033668
0.0155	2.435352	-0.073869
0.0156	2.475553	-0.033668
0.0157	2.430327	-0.073869
0.0158	2.470528	-0.11407
0.0159	2.475553	-0.033668
0.016	2.395151	-0.033668
0.0161	2.475553	-0.11407
0.0162	2.475553	-0.033668
0.0163	2.430327	-0.068844
0.0164	2.395151	-0.033668
0.0165	2.395151	-0.033668
0.0166	2.470528	-0.033668
0.0167	2.430327	-0.073869
0.0168	2.470528	-0.033668
0.0169	2.430327	-0.033668
0.017	2.395151	-0.033668
0.0171	2.430327	-0.068844
0.0172	2.475553	-0.033668
0.0173	2.395151	-0.068844
0.0174	2.395151	-0.11407
0.0175	2.430327	-0.073869
0.0176	2.395151	-0.033668
0.0177	2.395151	-0.073869
0.0178	2.395151	-0.033668
0.0179	2.430327	-0.073869
0.018	2.470528	-0.109045
0.0181	2.395151	-0.033668
0.0182	2.395151	-0.033668
0.0183	2.435352	-0.068844
0.0184	2.395151	-0.11407
0.0185	2.430327	-0.073869
0.0186	2.395151	-0.109045
0.0187	2.475553	-0.068844
0.0188	2.395151	-0.033668
0.0189	2.475553	-0.033668
0.019	2.475553	-0.11407
0.0191	2.435352	-0.11407
0.0192	2.395151	-0.033668
0.0193	2.430327	-0.11407
0.0194	2.395151	-0.033668
0.0195	2.430327	-0.068844
0.0196	2.395151	-0.033668
0.0197	2.430327	-0.033668
0.0198	2.475553	-0.033668
0.0199	2.395151	-0.11407
0.02	2.395151	-0.033668
0.0201	2.395151	-0.11407
0.0202	2.395151	-0.033668
0.0203	2.435352	-0.11407
0.0204	2.395151	-0.109045
0.0205	2.395151	-0.11407
0.0206	2.475553	-0.033668
0.0207	2.430327	-0.033668
0.0208	2.395151	-0.033668
0.0209	2.395151	-0.033668
0.021	2.475553	-0.033668
0.0211	2.435352	-0.068844
0.0212	2.470528	-0.033668
0.0213	2.430327	-0.033668
0.0214	2.475553	-0.033668
0.0215	2.475553	-0.033668
0.0216	2.470528	-0.109045
0.0217	2.430327	-0.068844
0.0218	2.470528	-0.028643
0.0219	2.435352	-0.033668
0.022	2.395151	-0.033668
0.0221	2.430327	-0.033668
0.0222	2.475553	-0.109045
0.0223	2.475553	-0.068844
0.0224	2.470528	-0.033668
0.0225	2.435352	-0.11407
0.0226	2.395151	-0.11407
0.0227	2.430327	-0.033668
0.0228	2.475553	-0.109045
0.0229	2.395151	-0.068844
0.023	2.395151	-0.033668
0.0231	2.475553	-0.068844
0.0232	2.395151	-0.033668
0.0233	2.395151	-0.11407
0.0234	2.475553	-0.109045
0.0235	2.395151	-0.073869
0.0236	2.475553	-0.033668
0.0237	2.395151	-0.033668
0.0238	2.395151	-0.109045
0.0239	2.435352	-0.068844
0.024	2.395151	-0.033668
0.0241	2.395151	-0.068844
0.0242	2.395151	-0.033668
0.0243	2.475553	-0.068844
0.0244	2.395151	-0.109045
0.0245	2.430327	-0.068844
0.0246	2.395151	-0.033668
0.0247	2.435352	-0.033668
0.0248	2.395151	-0.11407
0.0249	2.430327	-0.033668
0.025	-2.268166	-4.696985
0.0251	-2.348568	-4.330151
0.0252	-2.348568	-3.968342
0.0253	-2.388769	-3.606533
0.0254	-2.42897	-3.249749
0.0255	-2.42897	-3.048744
0.0256	-2.42897	-2.842713
0.0257	-2.42897	-2.561306
0.0258	-2.42897	-2.365327
0.0259	-2.474196	-2.159296
0.026	-2.42897	-2.043718
0.0261	-2.469171	-1.802512
0.0262	-2.42897	-1.641708
0.0263	-2.509372	-1.561306
0.0264	-2.509372	-1.475879
0.0265	-2.509372	-1.274874
0.0266	-2.509372	-1.159296
0.0267	-2.509372	-1.11407
0.0268	-2.509372	-0.998492
0.0269	-2.509372	-0.958291
0.027	-2.514397	-0.913065
0.0271	-2.509372	-0.757286
0.0272	-2.509372	-0.757286
0.0273	-2.554598	-0.717085
0.0274	-2.509372	-0.676884
0.0275	-2.554598	-0.596482
0.0276	-2.509372	-0.51608
0.0277	-2.509372	-0.51608
0.0278	-2.509372	-0.435678
0.0279	-2.509372	-0.435678
0.028	-2.514397	-0.355276
0.0281	-2.554598	-0.435678
0.0282	-2.509372	-0.355276
0.0283	-2.509372	-0.355276
0.0284	-2.589774	-0.350251
0.0285	-2.549573	-0.274874
0.0286	-2.509372	-0.274874
0.0287	-2.589774	-0.31005
0.0288	-2.589774	-0.274874
0.0289	-2.549573	-0.229648
0.029	-2.509372	-0.269849
0.0291	-2.509372	-0.194472
0.0292	-2.509372	-0.194472
0.0293	-2.509372	-0.229648
0.0294	-2.509372	-0.194472
0.0295	-2.589774	-0.194472
0.0296	-2.589774	-0.11407
0.0297	-2.589774	-0.149246
0.0298	-2.589774	-0.194472
0.0299	-2.549573	-0.194472
0.03	-2.589774	-0.11407
0.0301	-2.509372	-0.11407
0.0302	-2.589774	-0.11407
0.0303	-2.589774	-0.11407
0.0304	-2.589774	-0.11407
0.0305	-2.549573	-0.11407
0.0306	-2.589774	-0.11407
0.0307	-2.554598	-0.11407
0.0308	-2.514397	-0.189447
0.0309	-2.589774	-0.11407
0.031	-2.509372	-0.11407
0.0311	-2.509372	-0.11407
0.0312	-2.589774	-0.11407
0.0313	-2.554598	-0.11407
0.0314	-2.514397	-0.11407
0.0315	-2.549573	-0.11407
0.0316	-2.589774	-0.109045
0.0317	-2.554598	-0.068844
0.0318	-2.589774	-0.11407
0.0319	-2.589774	-0.11407
0.032	-2.589774	-0.033668
0.0321	-2.554598	-0.11407
0.0322	-2.589774	-0.033668
0.0323	-2.554598	-0.073869
0.0324	-2.589774	-0.11407
0.0325	-2.509372	-0.033668
0.0326	-2.589774	-0.033668
0.0327	-2.549573	-0.068844
0.0328	-2.589774	-0.033668
0.0329	-2.549573	-0.11407
0.033	-2.589774	-0.109045
0.0331	-2.509372	-0.033668
0.0332	-2.589774	-0.11407
0.0333	-2.554598	-0.11407
0.0334	-2.589774	-0.11407
0.0335	-2.554598	-0.11407
0.0336	-2.589774	-0.11407
0.0337	-2.549573	-0.073869
0.0338	-2.514397	-0.033668
0.0339	-2.589774	-0.073869
0.034	-2.589774	-0.11407
0.0341	-2.509372	-0.11407
0.0342	-2.589774	-0.11407
0.0343	-2.589774	-0.033668
0.0344	-2.589774	-0.033668
0.0345	-2.589774	-0.11407
0.0346	-2.509372	-0.11407
0.0347	-2.554598	-0.033668
0.0348	-2.589774	-0.109045
0.0349	-2.549573	-0.068844
0.035	-2.589774	-0.033668
0.0351	-2.554598	-0.033668
0.0352	-2.589774	-0.033668
0.0353	-2.589774	-0.073869
0.0354	-2.589774	-0.109045
0.0355	-2.589774	-0.068844
0.0356	-2.589774	-0.033668
0.0357	-2.509372	-0.033668
0.0358	-2.589774	-0.033668
0.0359	-2.509372	-0.073869
0.036	-2.589774	-0.109045
0.0361	-2.549573	-0.11407
0.0362	-2.589774	-0.11407
0.0363	-2.549573	-0.033668
0.0364	-2.589774	-0.033668
0.0365	-2.589774	-0.068844
0.0366	-2.509372	-0.033668
0.0367	-2.549573	-0.033668
0.0368	-2.514397	-0.033668
0.0369	-2.589774	-0.11407
0.037	-2.514397	-0.033668
0.0371	-2.509372	-0.073869
0.0372	-2.509372	-0.033668
0.0373	-2.554598	-0.068844
0.0374	-2.514397	-0.11407
0.0375	-2.554598	-0.068844
0.0376	-2.589774	-0.033668
0.0377	-2.554598	-0.068844
0.0378	-2.514397	-0.033668
0.0379	-2.549573	-0.11407
0.038	-2.589774	-0.109045
0.0381	-2.549573	-0.068844
0.0382	-2.514397	-0.11407
0.0383	-2.549573	-0.068844
0.0384	-2.509372	-0.033668
0.0385	-2.589774	-0.073869
0.0386	-2.514397	-0.033668
0.0387	-2.549573	-0.073869
0.0388	-2.589774	-0.109045
0.0389	-2.509372	-0.033668
0.039	-2.514397	-0.109045
0.0391	-2.509372	-0.068844
0.0392	-2.589774	-0.109045
0.0393	-2.554598	-0.11407
0.0394	-2.589774	-0.11407
0.0395	-2.589774	-0.11407
0.0396	-2.514397	-0.033668
0.0397	-2.509372	-0.068844
0.0398	-2.589774	-0.11407
0.0399	-2.509372	-0.073869
0.04	-2.509372	-0.033668
0.0401	-2.509372	-0.073869
0.0402	-2.509372	-0.033668
0.0403	-2.589774	-0.033668
0.0404	-2.514397	-0.033668
0.0405	-2.509372	-0.033668
0.0406	-2.589774	-0.109045
0.0407	-2.589774	-0.073869
0.0408	-2.589774	-0.033668
0.0409	-2.509372	-0.033668
0.041	-2.514397	-0.11407
0.0411	-2.509372	-0.11407
0.0412	-2.589774	-0.109045
0.0413	-2.554598	-0.068844
0.0414	-2.514397	-0.109045
0.0415	-2.509372	-0.073869
0.0416	-2.589774	-0.033668
0.0417	-2.549573	-0.11407
0.0418	-2.589774	-0.033668
0.0419	-2.554598	-0.068844
0.042	-2.509372	-0.109045
0.0421	-2.509372	-0.068844
0.0422	-2.514397	-0.033668
0.0423	-2.549573	-0.033668
0.0424	-2.589774	-0.033668
0.0425	-2.589774	-0.033668
0.0426	-2.589774	-0.033668
0.0427	-2.589774	-0.11407
0.0428	-2.589774	-0.109045
0.0429	-2.549573	-0.068844
0.043	-2.509372	-0.033668
0.0431	-2.589774	-0.033668
0.0432	-2.589774	-0.033668
0.0433	-2.549573	-0.068844
0.0434	-2.589774	-0.109045
0.0435	-2.549573	-0.11407
0.0436	-2.509372	-0.109045
0.0437	-2.589774	-0.033668
0.0438	-2.514397	-0.109045
0.0439	-2.549573	-0.11407
0.044	-2.514397	-0.11407
0.0441	-2.554598	-0.068844
0.0442	-2.589774	-0.033668
0.0443	-2.589774	-0.11407
0.0444	-2.509372	-0.11407
0.0445	-2.554598	-0.073869
0.0446	-2.589774	-0.11407
0.0447	-2.554598	-0.033668
0.0448	-2.514397	-0.033668
0.0449	-2.509372	-0.073869
0.045	-2.589774	-0.109045
0.0451	-2.554598	-0.073869
0.0452	-2.589774	-0.033668
0.0453	-2.549573	-0.11407
0.0454	-2.589774	-0.11407
0.0455	-2.549573	-0.068844
0.0456	-2.514397	-0.033668
0.0457	-2.549573	-0.11407
0.0458	-2.589774	-0.033668
0.0459	-2.589774	-0.033668
0.046	-2.514397	-0.109045
0.0461	-2.589774	-0.073869
0.0462	-2.589774	-0.033668
0.0463	-2.554598	-0.073869
0.0464	-2.514397	-0.033668
0.0465	-2.509372	-0.11407
0.0466	-2.589774	-0.033668
0.0467	-2.554598	-0.073869
0.0468	-2.514397	-0.11407
0.0469	-2.589774	-0.11407
0.047	-2.514397	-0.11407
0.0471	-2.549573	-0.068844
0.0472	-2.514397	-0.11407
0.0473	-2.554598	-0.11407
0.0474	-2.509372	-0.033668
0.0475	-2.554598	-0.11407
0.0476	-2.514397	-0.11407
0.0477	-2.589774	-0.068844
0.0478	-2.589774	-0.109045
0.0479	-2.589774	-0.068844
0.048	-2.589774	-0.033668
0.0481	-2.554598	-0.068844
0.0482	-2.589774	-0.033668
0.0483	-2.509372	-0.073869
0.0484	-2.589774	-0.109045
0.0485	-2.554598	-0.11407
0.0486	-2.589774	-0.109045
0.0487	-2.549573	-0.068844
0.0488	-2.589774	-0.033668
0.0489	-2.589774	-0.033668
0.049	-2.589774	-0.033668
0.0491	-2.589774	-0.11407
0.0492	-2.589774	-0.033668
0.0493	-2.509372	-0.073869
0.0494	-2.514397	-0.033668
0.0495	-2.549573	-0.068844
0.0496	-2.589774	-0.033668
0.0497	-2.509372	-0.11407
0.0498	-2.514397	-0.033668
0.0499	-2.549573	-0.073869
0.05	2.229322	4.629648
0.0501	2.234347	4.227638
0.0502	2.234347	3.825628
0.0503	2.234347	3.458794
0.0504	2.309724	3.182412
0.0505	2.274548	2.901005
0.0506	2.314749	2.619598
0.0507	2.314749	2.418593
0.0508	2.314749	2.217588
0.0509	2.314749	2.016583
0.051	2.314749	1.815578
0.0511	2.349925	1.654774
0.0512	2.390126	1.574372
0.0513	2.35495	1.373367
0.0514	2.395151	1.252764
0.0515	2.349925	1.172362
0.0516	2.314749	1.016583
0.0517	2.35495	0.931156
0.0518	2.395151	0.850754
0.0519	2.395151	0.850754
0.052	2.395151	0.68995
0.0521	2.435352	0.649749
0.0522	2.395151	0.609548
0.0523	2.395151	0.529146
0.0524	2.395151	0.448744
0.0525	2.395151	0.408543
0.0526	2.395151	0.448744
0.0527	2.395151	0.368342
0.0528	2.395151	0.28794
0.0529	2.395151	0.28794
0.053	2.395151	0.212563
0.0531	2.395151	0.207538
0.0532	2.395151	0.207538
0.0533	2.430327	0.167337
0.0534	2.470528	0.132161
0.0535	2.395151	0.127136
0.0536	2.395151	0.127136
0.0537	2.395151	0.127136
0.0538	2.395151	0.127136
0.0539	2.435352	0.086935
0.054	2.395151	0.046734
0.0541	2.430327	0.046734
0.0542	2.470528	-0.028643
0.0543	2.430327	0.09196
0.0544	2.395151	0.046734
0.0545	2.430327	0.006533
0.0546	2.470528	0.046734
0.0547	2.435352	-0.033668
0.0548	2.395151	0.046734
0.0549	2.395151	-0.033668
0.055	2.475553	0.046734
0.0551	2.395151	-0.033668
0.0552	2.395151	-0.033668
0.0553	2.430327	0.006533
0.0554	2.395151	-0.033668
0.0555	2.395151	-0.033668
0.0556	2.395151	-0.033668
0.0557	2.430327	-0.033668
0.0558	2.475553	-0.033668
0.0559	2.435352	-0.033668
0.056	2.395151	-0.033668
0.0561	2.395151	-0.033668
0.0562	2.470528	-0.033668
0.0563	2.430327	-0.033668
0.0564	2.395151	-0.033668
0.0565	2.395151	-0.033668
0.0566	2.475553	-0.033668
0.0567	2.435352	-0.033668
0.0568	2.470528	-0.033668
0.0569	2.475553	-0.033668
0.057	2.395151	-0.109045
0.0571	2.395151	-0.073869
0.0572	2.475553	-0.033668
0.0573	2.475553	-0.033668
0.0574	2.470528	-0.109045
0.0575	2.395151	-0.073869
0.0576	2.470528	-0.033668
0.0577	2.475553	-0.033668
0.0578	2.475553	-0.033668
0.0579	2.475553	-0.033668
0.058	2.395151	-0.033668
0.0581	2.430327	-0.033668
0.0582	2.395151	-0.033668
0.0583	2.395151	-0.073869
0.0584	2.395151	-0.033668
0.0585	2.430327	-0.068844
0.0586	2.470528	-0.033668
0.0587	2.430327	-0.033668
0.0588	2.395151	-0.109045
0.0589	2.435352	-0.073869
0.059	2.395151	-0.033668
0.0591	2.395151	-0.033668
0.0592	2.395151	-0.033668
0.0593	2.395151	-0.11407
0.0594	2.470528	-0.109045
0.0595	2.475553	-0.033668
0.0596	2.395151	-0.033668
0.0597	2.430327	-0.033668
0.0598	2.395151	-0.033668
0.0599	2.430327	-0.068844
0.06	2.395151	-0.033668
0.0601	2.395151	-0.11407
0.0602	2.395151	-0.109045
0.0603	2.435352	-0.033668
0.0604	2.395151	-0.033668
0.0605	2.395151	-0.073869
0.0606	2.475553	-0.033668
0.0607	2.475553	-0.033668
0.0608	2.475553	-0.033668
0.0609	2.395151	-0.033668
0.061	2.475553	-0.109045
0.0611	2.430327	-0.033668
0.0612	2.475553	-0.109045
0.0613	2.395151	-0.073869
0.0614	2.475553	-0.033668
0.0615	2.395151	-0.033668
0.0616	2.395151	-0.109045
0.0617	2.430327	-0.068844
0.0618	2.470528	-0.033668
0.0619	2.430327	-0.033668
0.062	2.395151	-0.033668
0.0621	2.435352	-0.073869
0.0622	2.475553	-0.033668
0.0623	2.430327	-0.073869
0.0624	2.470528	-0.109045
0.0625	2.430327	-0.11407
0.0626	2.395151	-0.033668
0.0627	2.395151	-0.073869
0.0628	2.470528	-0.033668
0.0629	2.475553	-0.11407
0.063	2.395151	-0.033668
0.0631	2.430327	-0.033668
0.0632	2.475553	-0.109045
0.0633	2.395151	-0.033668
0.0634	2.470528	-0.033668
0.0635	2.475553	-0.11407
0.0636	2.395151	-0.033668
0.0637	2.395151	-0.033668
0.0638	2.395151	-0.033668
0.0639	2.395151	-0.033668
0.064	2.395151	-0.11407
0.0641	2.475553	-0.033668
0.0642	2.395151	-0.033668
0.0643	2.430327	-0.073869
0.0644	2.395151	-0.033668
0.0645	2.475553	-0.068844
0.0646	2.395151	-0.033668
0.0647	2.430327	-0.068844
0.0648	2.475553	-0.033668
0.0649	2.395151	-0.11407
0.065	2.475553	-0.033668
0.0651	2.430327	-0.068844
0.0652	2.395151	-0.033668
0.0653	2.430327	-0.068844
0.0654	2.395151	-0.033668
0.0655	2.435352	-0.11407
0.0656	2.475553	-0.033668
0.0657	2.395151	-0.073869
0.0658	2.470528	-0.033668
