x-axis,1,2
second,Volt,Volt
+20.000E-06,-246.113377E-03,+11.081084920E+00
+22.500E-06,-238.889759E-03,+11.089329267E+00
+25.000E-06,-230.566895E-03,+11.096709920E+00
+27.500E-06,-223.578829E-03,+11.104483161E+00
+30.000E-06,-216.355211E-03,+11.111942332E+00
+32.500E-06,-208.424935E-03,+11.119322985E+00
+35.000E-06,-201.907975E-03,+11.127096226E+00
+37.500E-06,-193.899181E-03,+11.135026502E+00
+40.000E-06,-186.047423E-03,+11.142564191E+00
+42.500E-06,-178.509734E-03,+11.149473738E+00
+45.000E-06,-169.951317E-03,+11.156147733E+00
+47.500E-06,-163.355840E-03,+11.163606904E+00
+50.000E-06,-155.896669E-03,+11.171851251E+00
+52.500E-06,-147.652323E-03,+11.179781527E+00
+55.000E-06,-141.213880E-03,+11.187711803E+00
+57.500E-06,-133.283604E-03,+11.194699868E+00
+60.000E-06,-125.588881E-03,+11.202316074E+00
+62.500E-06,-118.365263E-03,+11.210717456E+00
+65.000E-06,-109.963881E-03,+11.218961803E+00
+67.500E-06,-102.190640E-03,+11.226578009E+00
+70.000E-06,-93.475187E-03,+11.234743838E+00
+72.500E-06,-85.937499E-03,+11.241810421E+00
+75.000E-06,-78.399811E-03,+11.250839943E+00
+77.500E-06,-70.076946E-03,+11.258377632E+00
+80.000E-06,-63.245916E-03,+11.266543461E+00
+82.500E-06,-56.414886E-03,+11.273453008E+00
+85.000E-06,-48.170540E-03,+11.281147732E+00
+87.500E-06,-42.203203E-03,+11.289863184E+00
+90.000E-06,-34.508480E-03,+11.297322355E+00
+92.500E-06,-26.578203E-03,+11.306037807E+00
+95.000E-06,-19.276068E-03,+11.313968083E+00
+97.500E-06,-10.953203E-03,+11.321505772E+00
+100.000E-06,-3.965138E-03,+11.329750118E+00
+102.500E-06,+3.651068E-03,+11.337444842E+00
+105.000E-06,+11.738379E-03,+11.345375118E+00
+107.500E-06,+19.040515E-03,+11.353619465E+00
+110.000E-06,+26.813756E-03,+11.361392706E+00
+112.500E-06,+35.215138E-03,+11.369401500E+00
+115.000E-06,+42.360238E-03,+11.377096223E+00
+117.500E-06,+50.840138E-03,+11.385105017E+00
+120.000E-06,+58.142273E-03,+11.393113811E+00
+122.500E-06,+66.386620E-03,+11.400494464E+00
+125.000E-06,+74.316896E-03,+11.409288434E+00
+127.500E-06,+80.833856E-03,+11.416983158E+00
+130.000E-06,+88.999685E-03,+11.424913434E+00
+132.500E-06,+96.066268E-03,+11.432529640E+00
+135.000E-06,+103.132851E-03,+11.439282152E+00
+137.500E-06,+111.926820E-03,+11.447683534E+00
+140.000E-06,+118.051192E-03,+11.454121976E+00
+142.500E-06,+126.217021E-03,+11.461895217E+00
+145.000E-06,+133.833227E-03,+11.469668458E+00
+147.500E-06,+140.193152E-03,+11.476420971E+00
+150.000E-06,+147.809358E-03,+11.483487554E+00
+152.500E-06,+155.268528E-03,+11.491496348E+00
+155.000E-06,+161.314383E-03,+11.498091825E+00
+157.500E-06,+169.244659E-03,+11.505629513E+00
+160.000E-06,+175.918654E-03,+11.513167202E+00
+162.500E-06,+182.592649E-03,+11.520704890E+00
+165.000E-06,+190.287372E-03,+11.528713684E+00
+167.500E-06,+197.196920E-03,+11.535623232E+00
+170.000E-06,+203.713880E-03,+11.542611297E+00
+172.500E-06,+211.094533E-03,+11.549834915E+00
+175.000E-06,+217.611493E-03,+11.555723734E+00
+177.500E-06,+223.657347E-03,+11.562005141E+00
+180.000E-06,+231.273553E-03,+11.568914689E+00
+182.500E-06,+237.397925E-03,+11.575196096E+00
+185.000E-06,+243.757849E-03,+11.581791573E+00
+187.500E-06,+250.745914E-03,+11.588387050E+00
+190.000E-06,+257.341392E-03,+11.594904010E+00
+192.500E-06,+263.151693E-03,+11.600792829E+00
+195.000E-06,+269.982723E-03,+11.607466824E+00
+197.500E-06,+276.264130E-03,+11.613434160E+00
+200.000E-06,+280.504080E-03,+11.618145216E+00
+202.500E-06,+287.335110E-03,+11.624348105E+00
+205.000E-06,+293.773552E-03,+11.630708030E+00
+207.500E-06,+298.798678E-03,+11.636282778E+00
+210.000E-06,+304.059356E-03,+11.641386421E+00
+212.500E-06,+310.419281E-03,+11.647353758E+00
+215.000E-06,+315.915512E-03,+11.652614436E+00
+217.500E-06,+320.862120E-03,+11.657953632E+00
+220.000E-06,+326.829456E-03,+11.663135793E+00
+222.500E-06,+332.639758E-03,+11.668632024E+00
+225.000E-06,+337.743401E-03,+11.673971220E+00
+227.500E-06,+342.454456E-03,+11.678446723E+00
+230.000E-06,+348.264758E-03,+11.682843707E+00
+232.500E-06,+353.368401E-03,+11.688496974E+00
+235.000E-06,+357.686868E-03,+11.693286547E+00
+237.500E-06,+361.298677E-03,+11.697997602E+00
+240.000E-06,+365.617144E-03,+11.701766446E+00
+242.500E-06,+371.741516E-03,+11.707027124E+00
+245.000E-06,+375.902948E-03,+11.711345592E+00
+247.500E-06,+379.671792E-03,+11.715899612E+00
+250.000E-06,+382.969531E-03,+11.719275868E+00
+252.500E-06,+387.209481E-03,+11.723280265E+00
+255.000E-06,+391.684983E-03,+11.727127627E+00
+257.500E-06,+395.924933E-03,+11.731367576E+00
+260.000E-06,+399.222672E-03,+11.734743833E+00
+262.500E-06,+402.520410E-03,+11.738355642E+00
+265.000E-06,+405.504079E-03,+11.740711169E+00
+267.500E-06,+409.272923E-03,+11.744008908E+00
+270.000E-06,+413.591390E-03,+11.747620717E+00
+272.500E-06,+416.575058E-03,+11.750996973E+00
+275.000E-06,+419.558727E-03,+11.754373229E+00
+277.500E-06,+421.678702E-03,+11.757199862E+00
+280.000E-06,+424.191264E-03,+11.759633908E+00
+282.500E-06,+427.724556E-03,+11.762460541E+00
+285.000E-06,+431.100812E-03,+11.765679762E+00
+287.500E-06,+433.613375E-03,+11.767956772E+00
+290.000E-06,+436.125938E-03,+11.770704887E+00
+292.500E-06,+438.167395E-03,+11.773217450E+00
+295.000E-06,+440.130334E-03,+11.775808531E+00
+297.500E-06,+441.386616E-03,+11.777614435E+00
+300.000E-06,+442.799932E-03,+11.779577375E+00
+302.500E-06,+443.820661E-03,+11.781226244E+00
+305.000E-06,+445.469530E-03,+11.782482525E+00
+307.500E-06,+446.882847E-03,+11.784052877E+00
+310.000E-06,+448.453199E-03,+11.785623229E+00
+312.500E-06,+449.945033E-03,+11.787115063E+00
+315.000E-06,+451.907973E-03,+11.788292827E+00
+317.500E-06,+452.379078E-03,+11.789235038E+00
+320.000E-06,+453.635359E-03,+11.790334284E+00
+322.500E-06,+454.577571E-03,+11.791119460E+00
+325.000E-06,+456.069405E-03,+11.792297224E+00
+327.500E-06,+456.304957E-03,+11.792768329E+00
+330.000E-06,+457.011616E-03,+11.793160917E+00
+332.500E-06,+457.090133E-03,+11.793867576E+00
+335.000E-06,+458.110862E-03,+11.794103128E+00
+337.500E-06,+457.561239E-03,+11.793867576E+00
+340.000E-06,+457.482721E-03,+11.793396470E+00
+342.500E-06,+457.011616E-03,+11.793239435E+00
+345.000E-06,+456.619028E-03,+11.793239435E+00
+347.500E-06,+456.383475E-03,+11.792611294E+00
+350.000E-06,+455.833852E-03,+11.791983154E+00
+352.500E-06,+455.205711E-03,+11.791433530E+00
+355.000E-06,+453.478324E-03,+11.790020214E+00
+357.500E-06,+452.850184E-03,+11.789078003E+00
+360.000E-06,+451.279832E-03,+11.787821721E+00
+362.500E-06,+449.787998E-03,+11.786722475E+00
+365.000E-06,+448.217646E-03,+11.785466194E+00
+367.500E-06,+446.804329E-03,+11.784131395E+00
+370.000E-06,+444.998425E-03,+11.782246973E+00
+372.500E-06,+443.820661E-03,+11.780441068E+00
+375.000E-06,+442.799932E-03,+11.779341822E+00
+377.500E-06,+441.151063E-03,+11.777535917E+00
+380.000E-06,+440.130334E-03,+11.775730013E+00
+382.500E-06,+438.167395E-03,+11.772746345E+00
+385.000E-06,+436.047420E-03,+11.770233782E+00
+387.500E-06,+433.142269E-03,+11.767250114E+00
+390.000E-06,+430.237119E-03,+11.765051621E+00
+392.500E-06,+427.410485E-03,+11.762303506E+00
+395.000E-06,+424.819405E-03,+11.759712425E+00
+397.500E-06,+421.914254E-03,+11.756807274E+00
+400.000E-06,+419.558727E-03,+11.754059159E+00
+402.500E-06,+416.182470E-03,+11.750368832E+00
+405.000E-06,+412.492144E-03,+11.746442953E+00
+407.500E-06,+408.487747E-03,+11.743459285E+00
+410.000E-06,+405.425561E-03,+11.740868204E+00
+412.500E-06,+402.363375E-03,+11.737884536E+00
+415.000E-06,+399.301189E-03,+11.734900868E+00
+417.500E-06,+395.532345E-03,+11.731210541E+00
+420.000E-06,+391.135360E-03,+11.726735039E+00
+422.500E-06,+386.738375E-03,+11.722652124E+00
+425.000E-06,+383.362119E-03,+11.719432903E+00
+427.500E-06,+380.064380E-03,+11.715742576E+00
+430.000E-06,+375.588878E-03,+11.711031521E+00
+432.500E-06,+370.328200E-03,+11.706084913E+00
+435.000E-06,+365.774179E-03,+11.701923481E+00
+437.500E-06,+362.005335E-03,+11.697605014E+00
+440.000E-06,+358.157974E-03,+11.692815441E+00
+442.500E-06,+352.426190E-03,+11.687162175E+00
+445.000E-06,+347.479582E-03,+11.683000743E+00
+447.500E-06,+342.690009E-03,+11.678603758E+00
+450.000E-06,+337.350813E-03,+11.673029009E+00
+452.500E-06,+331.933099E-03,+11.667611296E+00
+455.000E-06,+325.965763E-03,+11.662586170E+00
+457.500E-06,+321.333225E-03,+11.657953632E+00
+460.000E-06,+315.208853E-03,+11.651986296E+00
+462.500E-06,+309.398552E-03,+11.646333029E+00
+465.000E-06,+304.059356E-03,+11.640915316E+00
+467.500E-06,+298.955713E-03,+11.635654638E+00
+470.000E-06,+292.831341E-03,+11.629530266E+00
+472.500E-06,+286.942522E-03,+11.623641447E+00
+475.000E-06,+281.760361E-03,+11.618616321E+00
+477.500E-06,+275.871542E-03,+11.612334914E+00
+480.000E-06,+269.354583E-03,+11.606446095E+00
+482.500E-06,+263.465764E-03,+11.600871347E+00
+485.000E-06,+257.105839E-03,+11.594354387E+00
+487.500E-06,+249.489633E-03,+11.587130769E+00
+490.000E-06,+243.757849E-03,+11.581398985E+00
+492.500E-06,+237.554960E-03,+11.574960543E+00
+495.000E-06,+230.645412E-03,+11.567972478E+00
+497.500E-06,+224.049935E-03,+11.562005141E+00
+500.000E-06,+217.690010E-03,+11.555723734E+00
+502.500E-06,+210.152322E-03,+11.548264563E+00
+505.000E-06,+203.713880E-03,+11.541747603E+00
+507.500E-06,+197.510990E-03,+11.535152126E+00
+510.000E-06,+189.894784E-03,+11.527614438E+00
+512.500E-06,+183.063754E-03,+11.520076749E+00
+515.000E-06,+175.840136E-03,+11.512224991E+00
+517.500E-06,+167.988378E-03,+11.504530267E+00
+520.000E-06,+161.942523E-03,+11.497856272E+00
+522.500E-06,+155.268528E-03,+11.490318584E+00
+525.000E-06,+147.102699E-03,+11.482780896E+00
+527.500E-06,+140.350187E-03,+11.476185418E+00
+530.000E-06,+133.205087E-03,+11.468098107E+00
+532.500E-06,+125.667398E-03,+11.461188559E+00
+535.000E-06,+118.836368E-03,+11.454279011E+00
+537.500E-06,+110.356469E-03,+11.446348735E+00
+540.000E-06,+102.975815E-03,+11.439439187E+00
+542.500E-06,+96.223303E-03,+11.431430394E+00
+545.000E-06,+88.371544E-03,+11.424206776E+00
+547.500E-06,+81.854585E-03,+11.416826122E+00
+550.000E-06,+74.002826E-03,+11.408346223E+00
+552.500E-06,+65.601444E-03,+11.400180394E+00
+555.000E-06,+58.220791E-03,+11.391857530E+00
+557.500E-06,+50.369032E-03,+11.384319841E+00
+560.000E-06,+42.674309E-03,+11.377017706E+00
+562.500E-06,+35.215138E-03,+11.368537806E+00
+565.000E-06,+26.735238E-03,+11.360450495E+00
+567.500E-06,+19.354585E-03,+11.352441701E+00
+570.000E-06,+11.031721E-03,+11.344354389E+00
+572.500E-06,+3.729585E-03,+11.337130771E+00
+575.000E-06,-2.708857E-03,+11.328886425E+00
+577.500E-06,-11.267274E-03,+11.320877631E+00
+580.000E-06,-18.804962E-03,+11.313261425E+00
+582.500E-06,-27.049309E-03,+11.304860043E+00
+585.000E-06,-34.586997E-03,+11.297243837E+00
+587.500E-06,-40.868404E-03,+11.288606903E+00
+590.000E-06,-48.877198E-03,+11.281069214E+00
+592.500E-06,-56.257851E-03,+11.273531526E+00
+595.000E-06,-62.774811E-03,+11.265444214E+00
+597.500E-06,-70.626570E-03,+11.257906526E+00
+600.000E-06,-77.928705E-03,+11.248955521E+00
+602.500E-06,-85.780464E-03,+11.241653386E+00
+605.000E-06,-94.260363E-03,+11.234037180E+00
+607.500E-06,-102.269157E-03,+11.225792833E+00
+610.000E-06,-110.827574E-03,+11.217862557E+00
+612.500E-06,-118.129710E-03,+11.209618210E+00
+615.000E-06,-125.510363E-03,+11.202159039E+00
+617.500E-06,-133.911745E-03,+11.194699868E+00
+620.000E-06,-140.978328E-03,+11.186691075E+00
+622.500E-06,-149.222674E-03,+11.178525246E+00
+625.000E-06,-156.053704E-03,+11.170594969E+00
+627.500E-06,-162.727699E-03,+11.163057281E+00
+630.000E-06,-170.579458E-03,+11.156618839E+00
+632.500E-06,-178.588252E-03,+11.149002633E+00
+635.000E-06,-186.361493E-03,+11.142014568E+00
+637.500E-06,-194.762875E-03,+11.134241326E+00
+640.000E-06,-201.201317E-03,+11.126232533E+00
+642.500E-06,-209.367146E-03,+11.118773362E+00
+645.000E-06,-216.983352E-03,+11.111157156E+00
+647.500E-06,-223.814382E-03,+11.103305397E+00
+650.000E-06,-231.587623E-03,+11.096238814E+00
+652.500E-06,-238.418653E-03,+11.087837432E+00
+655.000E-06,-245.956342E-03,+11.080692332E+00
+657.500E-06,-253.651065E-03,+11.074175372E+00
+660.000E-06,-260.796166E-03,+11.065931026E+00
+662.500E-06,-267.941266E-03,+11.059728136E+00
+665.000E-06,-275.635990E-03,+11.052661553E+00
+667.500E-06,-281.838879E-03,+11.045359418E+00
+670.000E-06,-289.612120E-03,+11.038606905E+00
+672.500E-06,-296.600185E-03,+11.032482534E+00
+675.000E-06,-302.567522E-03,+11.025415951E+00
+677.500E-06,-309.162999E-03,+11.019134544E+00
+680.000E-06,-316.151064E-03,+11.012774619E+00
+682.500E-06,-321.961366E-03,+11.005315448E+00
+685.000E-06,-328.792396E-03,+10.999191077E+00
+687.500E-06,-335.937496E-03,+10.992595599E+00
+690.000E-06,-341.119657E-03,+10.986157157E+00
+692.500E-06,-347.872170E-03,+10.979797233E+00
+695.000E-06,-355.095788E-03,+10.974222484E+00
+697.500E-06,-360.827572E-03,+10.967391454E+00
+700.000E-06,-366.402320E-03,+10.961659670E+00
+702.500E-06,-372.997798E-03,+10.956320474E+00
+705.000E-06,-378.886617E-03,+10.949567962E+00
+707.500E-06,-384.225812E-03,+10.943443590E+00
+710.000E-06,-390.899807E-03,+10.938654017E+00
+712.500E-06,-396.867144E-03,+10.933157786E+00
+715.000E-06,-401.813752E-03,+10.927190449E+00
+717.500E-06,-407.781089E-03,+10.921537183E+00
+720.000E-06,-414.141013E-03,+10.916983163E+00
+722.500E-06,-419.087621E-03,+10.911879520E+00
+725.000E-06,-423.720159E-03,+10.905441078E+00
+727.500E-06,-428.980837E-03,+10.900572987E+00
+730.000E-06,-434.477068E-03,+10.896097485E+00
+732.500E-06,-439.345159E-03,+10.890915324E+00
+735.000E-06,-443.271038E-03,+10.885497610E+00
+737.500E-06,-448.688751E-03,+10.880786555E+00
+740.000E-06,-453.792395E-03,+10.877096229E+00
+742.500E-06,-457.875309E-03,+10.873484420E+00
+745.000E-06,-461.801189E-03,+10.868851882E+00
+747.500E-06,-465.255962E-03,+10.863826756E+00
+750.000E-06,-469.652947E-03,+10.859979395E+00
+752.500E-06,-474.285485E-03,+10.857074244E+00
+755.000E-06,-478.368399E-03,+10.853697988E+00
+757.500E-06,-481.430585E-03,+10.849615073E+00
+760.000E-06,-484.728324E-03,+10.845061053E+00
+762.500E-06,-487.790510E-03,+10.841135174E+00
+765.000E-06,-491.873424E-03,+10.838230023E+00
+767.500E-06,-495.249681E-03,+10.835560425E+00
+770.000E-06,-498.940007E-03,+10.832184169E+00
+772.500E-06,-501.688123E-03,+10.829671606E+00
+775.000E-06,-504.828826E-03,+10.825902762E+00
+777.500E-06,-507.733977E-03,+10.822605023E+00
+780.000E-06,-511.345786E-03,+10.819621355E+00
+782.500E-06,-514.486489E-03,+10.817422862E+00
+785.000E-06,-517.156087E-03,+10.815145852E+00
+787.500E-06,-519.904203E-03,+10.812711807E+00
+790.000E-06,-521.788625E-03,+10.810670350E+00
+792.500E-06,-523.594530E-03,+10.808471858E+00
+795.000E-06,-524.850811E-03,+10.806351883E+00
+797.500E-06,-526.970786E-03,+10.804074873E+00
+800.000E-06,-529.090761E-03,+10.801797863E+00
+802.500E-06,-531.681841E-03,+10.799991958E+00
+805.000E-06,-533.330710E-03,+10.798500124E+00
+807.500E-06,-535.215132E-03,+10.797479395E+00
+810.000E-06,-536.314379E-03,+10.796380149E+00
+812.500E-06,-537.963248E-03,+10.795437938E+00
+815.000E-06,-539.219529E-03,+10.794966833E+00
+817.500E-06,-540.004705E-03,+10.794181657E+00
+820.000E-06,-540.789881E-03,+10.793239446E+00
+822.500E-06,-541.575057E-03,+10.792689823E+00
+825.000E-06,-542.046163E-03,+10.792297235E+00
+827.500E-06,-542.831338E-03,+10.791747611E+00
+830.000E-06,-543.223926E-03,+10.791355024E+00
+832.500E-06,-543.459479E-03,+10.790962436E+00
+835.000E-06,-543.145409E-03,+10.791119471E+00
+837.500E-06,-543.773549E-03,+10.790883918E+00
+840.000E-06,-543.223926E-03,+10.790962436E+00
+842.500E-06,-543.380962E-03,+10.791040953E+00
+845.000E-06,-542.909856E-03,+10.791747611E+00
+847.500E-06,-542.595786E-03,+10.792061682E+00
+850.000E-06,-541.967645E-03,+10.792454270E+00
+852.500E-06,-541.810610E-03,+10.792689823E+00
+855.000E-06,-541.260987E-03,+10.793239446E+00
+857.500E-06,-540.554328E-03,+10.793946104E+00
+860.000E-06,-539.298047E-03,+10.794809797E+00
+862.500E-06,-537.963248E-03,+10.795752008E+00
+865.000E-06,-537.021037E-03,+10.796144596E+00
+867.500E-06,-534.744027E-03,+10.797714948E+00
+870.000E-06,-533.173675E-03,+10.798814194E+00
+872.500E-06,-530.739630E-03,+10.800620099E+00
+875.000E-06,-529.326313E-03,+10.802111933E+00
+877.500E-06,-526.970786E-03,+10.804074873E+00
+880.000E-06,-525.557469E-03,+10.806430400E+00
+882.500E-06,-523.673047E-03,+10.808785928E+00
+885.000E-06,-521.867143E-03,+10.810827385E+00
+887.500E-06,-520.139756E-03,+10.812868842E+00
+890.000E-06,-517.156087E-03,+10.815224370E+00
+892.500E-06,-514.250937E-03,+10.817265827E+00
+895.000E-06,-510.796163E-03,+10.819464320E+00
+897.500E-06,-507.969530E-03,+10.822840576E+00
+900.000E-06,-504.514756E-03,+10.826452385E+00
+902.500E-06,-501.923676E-03,+10.829828641E+00
+905.000E-06,-499.018525E-03,+10.832341204E+00
+907.500E-06,-495.328198E-03,+10.835010802E+00
+910.000E-06,-491.480836E-03,+10.838072988E+00
+912.500E-06,-487.947545E-03,+10.841841832E+00
+915.000E-06,-485.120912E-03,+10.845924747E+00
+917.500E-06,-482.137244E-03,+10.849929144E+00
+920.000E-06,-478.054329E-03,+10.853069847E+00
+922.500E-06,-473.264756E-03,+10.856367586E+00
+925.000E-06,-468.946289E-03,+10.860214947E+00
+927.500E-06,-465.648550E-03,+10.864926003E+00
+930.000E-06,-462.193776E-03,+10.869480023E+00
+932.500E-06,-458.110862E-03,+10.872856279E+00
+935.000E-06,-452.614631E-03,+10.876468088E+00
+937.500E-06,-448.217646E-03,+10.880943590E+00
+940.000E-06,-443.899179E-03,+10.886204269E+00
+942.500E-06,-439.345159E-03,+10.890993842E+00
+945.000E-06,-433.377822E-03,+10.895469344E+00
+947.500E-06,-428.745284E-03,+10.900730022E+00
+950.000E-06,-424.034229E-03,+10.906697359E+00
+952.500E-06,-419.166139E-03,+10.912115072E+00
+955.000E-06,-413.041767E-03,+10.916433540E+00
+957.500E-06,-407.702571E-03,+10.922086806E+00
+960.000E-06,-402.834481E-03,+10.928054143E+00
+962.500E-06,-396.553074E-03,+10.933707409E+00
+965.000E-06,-390.036114E-03,+10.938339947E+00
+967.500E-06,-384.775436E-03,+10.944699871E+00
+970.000E-06,-379.593275E-03,+10.950196102E+00
+972.500E-06,-372.448174E-03,+10.955770851E+00
+975.000E-06,-366.480838E-03,+10.962287811E+00
+977.500E-06,-360.906089E-03,+10.968883288E+00
+980.000E-06,-354.075059E-03,+10.974379519E+00
+982.500E-06,-347.086994E-03,+10.980425373E+00
+985.000E-06,-341.983351E-03,+10.986942333E+00
+987.500E-06,-335.309356E-03,+10.993223740E+00
+990.000E-06,-328.164255E-03,+10.999897735E+00
+992.500E-06,-322.589507E-03,+11.007278388E+00
+995.000E-06,-315.915512E-03,+11.013324242E+00
+997.500E-06,-309.084482E-03,+11.019213061E+00
+1.000000E-03,-303.352698E-03,+11.026515197E+00
+1.002500E-03,-296.443150E-03,+11.032875121E+00
+1.005000E-03,-288.983979E-03,+11.039235046E+00
+1.007500E-03,-282.624055E-03,+11.046772734E+00
+1.010000E-03,-275.400437E-03,+11.053054141E+00
+1.012500E-03,-267.705713E-03,+11.060042207E+00
+1.015000E-03,-261.031718E-03,+11.067736930E+00
+1.017500E-03,-252.944407E-03,+11.074410925E+00
+1.020000E-03,-246.191894E-03,+11.081241955E+00
+1.022500E-03,-238.968276E-03,+11.089172231E+00
+1.025000E-03,-230.802447E-03,+11.096709920E+00
+1.027500E-03,-223.814382E-03,+11.104404643E+00
+1.030000E-03,-216.276694E-03,+11.112020849E+00
+1.032500E-03,-208.424935E-03,+11.119401502E+00
+1.035000E-03,-201.750940E-03,+11.127253261E+00
+1.037500E-03,-194.527322E-03,+11.134869467E+00
+1.040000E-03,-186.047423E-03,+11.142799743E+00
+1.042500E-03,-178.274182E-03,+11.149944844E+00
+1.045000E-03,-169.558729E-03,+11.155990698E+00
+1.047500E-03,-163.591393E-03,+11.163763939E+00
+1.050000E-03,-155.896669E-03,+11.172400874E+00
+1.052500E-03,-147.887875E-03,+11.179624492E+00
+1.055000E-03,-140.742775E-03,+11.188025874E+00
+1.057500E-03,-132.655463E-03,+11.195170974E+00
+1.060000E-03,-125.274810E-03,+11.202708662E+00
+1.062500E-03,-118.836368E-03,+11.210638939E+00
+1.065000E-03,-110.120916E-03,+11.218412180E+00
+1.067500E-03,-101.876569E-03,+11.227206150E+00
+1.070000E-03,-93.553705E-03,+11.234665320E+00
+1.072500E-03,-85.623429E-03,+11.242203009E+00
+1.075000E-03,-78.556846E-03,+11.250211803E+00
+1.077500E-03,-70.233982E-03,+11.258456149E+00
+1.080000E-03,-63.245916E-03,+11.266621978E+00
+1.082500E-03,-55.943781E-03,+11.274081149E+00
+1.085000E-03,-48.406092E-03,+11.281304767E+00
+1.087500E-03,-42.046168E-03,+11.289706149E+00
+1.090000E-03,-34.508480E-03,+11.297636425E+00
+1.092500E-03,-26.421168E-03,+11.306194842E+00
+1.095000E-03,-18.961997E-03,+11.313889566E+00
+1.097500E-03,-10.874686E-03,+11.321976877E+00
+1.100000E-03,-3.808103E-03,+11.330378259E+00
+1.102500E-03,+3.258480E-03,+11.336973736E+00
+1.105000E-03,+11.659862E-03,+11.345296601E+00
+1.107500E-03,+18.961997E-03,+11.353462430E+00
+1.110000E-03,+27.127826E-03,+11.361314188E+00
+1.112500E-03,+35.136620E-03,+11.369715570E+00
+1.115000E-03,+42.281721E-03,+11.376782153E+00
+1.117500E-03,+50.918655E-03,+11.385026500E+00
+1.120000E-03,+58.299308E-03,+11.392956776E+00
+1.122500E-03,+66.857725E-03,+11.401044087E+00
+1.125000E-03,+74.395414E-03,+11.409445469E+00
+1.127500E-03,+80.676821E-03,+11.416983158E+00
+1.130000E-03,+89.078203E-03,+11.424834916E+00
+1.132500E-03,+96.301821E-03,+11.432608157E+00
+1.135000E-03,+103.289886E-03,+11.439674740E+00
+1.137500E-03,+111.691268E-03,+11.447369464E+00
+1.140000E-03,+118.286745E-03,+11.454593082E+00
+1.142500E-03,+125.745916E-03,+11.461424112E+00
+1.145000E-03,+133.911745E-03,+11.469746976E+00
+1.147500E-03,+140.114634E-03,+11.476420971E+00
+1.150000E-03,+148.201946E-03,+11.483880142E+00
+1.152500E-03,+155.111493E-03,+11.491182277E+00
+1.155000E-03,+161.471418E-03,+11.497620719E+00
+1.157500E-03,+168.930589E-03,+11.505079890E+00
+1.160000E-03,+176.232724E-03,+11.513402754E+00
+1.162500E-03,+183.063754E-03,+11.520940443E+00
+1.165000E-03,+190.758478E-03,+11.528478131E+00
+1.167500E-03,+197.196920E-03,+11.535701749E+00
+1.170000E-03,+203.713880E-03,+11.542140191E+00
+1.172500E-03,+211.487121E-03,+11.550148985E+00
+1.175000E-03,+217.768528E-03,+11.555959287E+00
+1.177500E-03,+223.814382E-03,+11.562083658E+00
+1.180000E-03,+230.802447E-03,+11.568914689E+00
+1.182500E-03,+237.554960E-03,+11.575274613E+00
+1.185000E-03,+243.522296E-03,+11.581477503E+00
+1.187500E-03,+250.902950E-03,+11.588387050E+00
+1.190000E-03,+257.105839E-03,+11.595061045E+00
+1.192500E-03,+262.837623E-03,+11.600478759E+00
+1.195000E-03,+269.904206E-03,+11.606917201E+00
+1.197500E-03,+276.107095E-03,+11.613512678E+00
+1.200000E-03,+281.446291E-03,+11.618694839E+00
+1.202500E-03,+287.727698E-03,+11.624583658E+00
+1.205000E-03,+293.852070E-03,+11.631022100E+00
+1.207500E-03,+298.641643E-03,+11.636125743E+00
+1.210000E-03,+303.823803E-03,+11.641150869E+00
+1.212500E-03,+310.026693E-03,+11.647432276E+00
+1.215000E-03,+316.072547E-03,+11.653164060E+00
+1.217500E-03,+320.548049E-03,+11.657953632E+00
+1.220000E-03,+326.201316E-03,+11.662821723E+00
+1.222500E-03,+332.561240E-03,+11.668789059E+00
+1.225000E-03,+337.821918E-03,+11.673892703E+00
+1.227500E-03,+342.768526E-03,+11.678289687E+00
+1.230000E-03,+347.715134E-03,+11.682922225E+00
+1.232500E-03,+353.368401E-03,+11.687947351E+00
+1.235000E-03,+357.608350E-03,+11.693365064E+00
+1.237500E-03,+361.455712E-03,+11.697683531E+00
+1.240000E-03,+366.559355E-03,+11.702473104E+00
+1.242500E-03,+371.741516E-03,+11.706556019E+00
+1.245000E-03,+375.824431E-03,+11.711895215E+00
+1.247500E-03,+379.200687E-03,+11.715507024E+00
+1.250000E-03,+383.205084E-03,+11.719432903E+00
+1.252500E-03,+386.816893E-03,+11.723201747E+00
+1.255000E-03,+391.999054E-03,+11.727284662E+00
+1.257500E-03,+395.767898E-03,+11.731289059E+00
+1.260000E-03,+399.065636E-03,+11.734900868E+00
+1.262500E-03,+402.049305E-03,+11.737806018E+00
+1.265000E-03,+405.896667E-03,+11.740946722E+00
+1.267500E-03,+409.822546E-03,+11.744008908E+00
+1.270000E-03,+413.434355E-03,+11.747306646E+00
+1.272500E-03,+416.653576E-03,+11.750682903E+00
+1.275000E-03,+419.166139E-03,+11.754059159E+00
+1.277500E-03,+421.992772E-03,+11.757592450E+00
+1.280000E-03,+424.662370E-03,+11.760026496E+00
+1.282500E-03,+427.803073E-03,+11.762460541E+00
+1.285000E-03,+430.629706E-03,+11.764501998E+00
+1.287500E-03,+433.456340E-03,+11.767407149E+00
+1.290000E-03,+436.204455E-03,+11.770469335E+00
+1.292500E-03,+438.245912E-03,+11.772824862E+00
+1.295000E-03,+439.894782E-03,+11.775180390E+00
+1.297500E-03,+441.151063E-03,+11.777143330E+00
+1.300000E-03,+442.485862E-03,+11.778870716E+00
