x-axis,1,2
second,Volt,Volt
-1.270000E-03,+822.785795E-03,-1.234623730E+00
-1.267500E-03,+812.264439E-03,-1.225044585E+00
-1.265000E-03,+804.726750E-03,-1.213738052E+00
-1.262500E-03,+794.048358E-03,-1.200390062E+00
-1.260000E-03,+781.171474E-03,-1.192381268E+00
-1.257500E-03,+769.864942E-03,-1.182802123E+00
-1.255000E-03,+762.955394E-03,-1.169768203E+00
-1.252500E-03,+752.434037E-03,-1.158147600E+00
-1.250000E-03,+739.400118E-03,-1.149667701E+00
-1.247500E-03,+728.878761E-03,-1.138675239E+00
-1.245000E-03,+720.555897E-03,-1.126426495E+00
-1.242500E-03,+710.034540E-03,-1.118417701E+00
-1.240000E-03,+696.058410E-03,-1.111037048E+00
-1.237500E-03,+686.322229E-03,-1.098317199E+00
-1.235000E-03,+678.470470E-03,-1.082770717E+00
-1.232500E-03,+667.635043E-03,-1.074447853E+00
-1.230000E-03,+654.601124E-03,-1.063141320E+00
-1.227500E-03,+645.650119E-03,-1.048851119E+00
-1.225000E-03,+637.484290E-03,-1.038957903E+00
-1.222500E-03,+624.764441E-03,-1.029221722E+00
-1.220000E-03,+611.416451E-03,-1.015245592E+00
-1.217500E-03,+604.820973E-03,-1.004410165E+00
-1.215000E-03,+597.126250E-03,-995.773230E-03
-1.212500E-03,+580.951627E-03,-984.152627E-03
-1.210000E-03,+568.859919E-03,-970.019462E-03
-1.207500E-03,+562.107406E-03,-959.498105E-03
-1.205000E-03,+548.916451E-03,-950.075995E-03
-1.202500E-03,+535.568462E-03,-940.653884E-03
-1.200000E-03,+525.832281E-03,-929.347352E-03
-1.197500E-03,+515.310924E-03,-918.197854E-03
-1.195000E-03,+501.020723E-03,-910.503131E-03
-1.192500E-03,+490.028261E-03,-899.824739E-03
-1.190000E-03,+481.862432E-03,-885.377503E-03
-1.187500E-03,+471.027005E-03,-875.955392E-03
-1.185000E-03,+455.637558E-03,-865.591071E-03
-1.182500E-03,+445.587307E-03,-852.400116E-03
-1.180000E-03,+435.380020E-03,-838.423986E-03
-1.177500E-03,+422.189066E-03,-829.001875E-03
-1.175000E-03,+411.039568E-03,-816.124991E-03
-1.172500E-03,+403.344845E-03,-801.991825E-03
-1.170000E-03,+393.922734E-03,-793.197856E-03
-1.167500E-03,+378.062182E-03,-781.420218E-03
-1.165000E-03,+365.499368E-03,-767.444087E-03
-1.162500E-03,+354.820976E-03,-756.765695E-03
-1.160000E-03,+342.101127E-03,-747.971725E-03
-1.157500E-03,+328.596102E-03,-732.739314E-03
-1.155000E-03,+321.686554E-03,-719.705394E-03
-1.152500E-03,+310.537057E-03,-709.655143E-03
-1.150000E-03,+293.263188E-03,-696.307153E-03
-1.147500E-03,+285.097359E-03,-683.430269E-03
-1.145000E-03,+276.931530E-03,-674.636299E-03
-1.142500E-03,+262.327258E-03,-663.015696E-03
-1.140000E-03,+249.450374E-03,-650.609917E-03
-1.137500E-03,+243.011932E-03,-639.303385E-03
-1.135000E-03,+232.176505E-03,-627.996852E-03
-1.132500E-03,+216.315952E-03,-613.392581E-03
-1.130000E-03,+205.009420E-03,-599.730521E-03
-1.127500E-03,+192.603641E-03,-589.680270E-03
-1.125000E-03,+177.214194E-03,-577.117456E-03
-1.122500E-03,+166.378767E-03,-565.496853E-03
-1.120000E-03,+159.783290E-03,-554.661426E-03
-1.117500E-03,+147.848617E-03,-545.239316E-03
-1.115000E-03,+134.657662E-03,-532.362431E-03
-1.112500E-03,+123.979270E-03,-518.229266E-03
-1.110000E-03,+114.871230E-03,-508.021979E-03
-1.107500E-03,+101.052135E-03,-496.087306E-03
-1.105000E-03,+88.332285E-03,-482.425246E-03
-1.102500E-03,+81.893843E-03,-472.060924E-03
-1.100000E-03,+74.513190E-03,-461.539568E-03
-1.097500E-03,+59.751884E-03,-446.935296E-03
-1.095000E-03,+47.032035E-03,-436.099869E-03
-1.092500E-03,+37.452889E-03,-425.892583E-03
-1.090000E-03,+25.047110E-03,-412.858664E-03
-1.087500E-03,+10.442839E-03,-399.510674E-03
-1.085000E-03,+2.591080E-03,-389.931528E-03
-1.082500E-03,-6.202889E-03,-376.740574E-03
-1.080000E-03,-19.393844E-03,-363.549619E-03
-1.077500E-03,-31.956658E-03,-353.342333E-03
-1.075000E-03,-39.808417E-03,-341.721730E-03
-1.072500E-03,-53.313442E-03,-327.902634E-03
-1.070000E-03,-67.603642E-03,-315.496856E-03
-1.067500E-03,-78.753140E-03,-304.818464E-03
-1.065000E-03,-87.704145E-03,-291.470474E-03
-1.062500E-03,-102.151381E-03,-279.221730E-03
-1.060000E-03,-115.342335E-03,-267.758163E-03
-1.057500E-03,-124.607411E-03,-255.980525E-03
-1.055000E-03,-137.955401E-03,-242.632535E-03
-1.052500E-03,-152.559672E-03,-231.797108E-03
-1.050000E-03,-160.254395E-03,-219.705399E-03
-1.047500E-03,-170.304646E-03,-205.572234E-03
-1.045000E-03,-186.793340E-03,-193.166455E-03
-1.042500E-03,-195.273239E-03,-184.843591E-03
-1.040000E-03,-202.496857E-03,-172.594847E-03
-1.037500E-03,-217.729269E-03,-158.304646E-03
-1.035000E-03,-231.548364E-03,-149.039571E-03
-1.032500E-03,-240.185299E-03,-138.047109E-03
-1.030000E-03,-250.706656E-03,-124.228014E-03
-1.027500E-03,-266.881279E-03,-113.549622E-03
-1.025000E-03,-277.402635E-03,-105.069722E-03
-1.022500E-03,-284.940324E-03,-92.192838E-03
-1.020000E-03,-300.800876E-03,-79.315954E-03
-1.017500E-03,-312.264444E-03,-70.993089E-03
-1.015000E-03,-320.430273E-03,-59.686557E-03
-1.012500E-03,-330.480524E-03,-44.454145E-03
-1.010000E-03,-345.084795E-03,-33.461683E-03
-1.007500E-03,-355.292082E-03,-26.081030E-03
-1.005000E-03,-361.573489E-03,-13.989321E-03
-1.002500E-03,-371.780775E-03,-955.402E-06
-1.000000E-03,-389.211679E-03,+8.623744E-03
-997.500E-06,-398.633790E-03,+17.574749E-03
-995.000E-06,-405.857408E-03,+29.352387E-03
-992.500E-06,-421.560925E-03,+43.799623E-03
-990.000E-06,-433.966704E-03,+51.023241E-03
-987.500E-06,-441.661427E-03,+60.759422E-03
-985.000E-06,-450.612432E-03,+73.636306E-03
-982.500E-06,-468.200372E-03,+87.141331E-03
-980.000E-06,-478.564693E-03,+96.092336E-03
-977.500E-06,-485.003136E-03,+108.341079E-03
-975.000E-06,-499.450372E-03,+122.160175E-03
-972.500E-06,-512.327256E-03,+131.111180E-03
-970.000E-06,-521.121226E-03,+140.533290E-03
-967.500E-06,-530.700371E-03,+155.137561E-03
-965.000E-06,-546.089818E-03,+166.758164E-03
-962.500E-06,-556.768210E-03,+172.882536E-03
-960.000E-06,-564.148863E-03,+184.346104E-03
-957.500E-06,-573.099868E-03,+198.165199E-03
-955.000E-06,-587.547104E-03,+207.587310E-03
-952.500E-06,-598.068461E-03,+217.323490E-03
-950.000E-06,-606.077255E-03,+231.142586E-03
-947.500E-06,-618.483034E-03,+242.763189E-03
-945.000E-06,-631.516953E-03,+251.243088E-03
-942.500E-06,-640.624993E-03,+259.251882E-03
-940.000E-06,-648.476752E-03,+270.715450E-03
-937.500E-06,-660.568460E-03,+282.807158E-03
-935.000E-06,-674.073485E-03,+292.229268E-03
-932.500E-06,-682.710420E-03,+303.692836E-03
-930.000E-06,-691.661425E-03,+315.470474E-03
-927.500E-06,-704.852379E-03,+326.462936E-03
-925.000E-06,-716.787053E-03,+334.471730E-03
-922.500E-06,-724.324741E-03,+343.893841E-03
-920.000E-06,-732.647605E-03,+356.613690E-03
-917.500E-06,-747.722982E-03,+366.820976E-03
-915.000E-06,-757.773233E-03,+374.358665E-03
-912.500E-06,-763.426499E-03,+381.582283E-03
-910.000E-06,-774.418962E-03,+396.343589E-03
-907.500E-06,-786.039564E-03,+406.079770E-03
-905.000E-06,-796.403886E-03,+413.617458E-03
-902.500E-06,-802.842328E-03,+421.312182E-03
-900.000E-06,-812.264439E-03,+435.131277E-03
-897.500E-06,-823.099866E-03,+446.280774E-03
-895.000E-06,-834.249363E-03,+452.405146E-03
-892.500E-06,-842.101122E-03,+460.099870E-03
-890.000E-06,-849.167704E-03,+471.249367E-03
-887.500E-06,-858.903885E-03,+481.770724E-03
-885.000E-06,-869.582277E-03,+489.779518E-03
-882.500E-06,-878.376247E-03,+497.945347E-03
-880.000E-06,-883.087302E-03,+505.011929E-03
-877.500E-06,-886.699111E-03,+514.277005E-03
-875.000E-06,-892.352377E-03,+522.756904E-03
-872.500E-06,-903.658910E-03,+529.352381E-03
-870.000E-06,-913.552126E-03,+534.534542E-03
-867.500E-06,-919.048357E-03,+539.245597E-03
-865.000E-06,-922.346096E-03,+546.155145E-03
-862.500E-06,-926.743081E-03,+555.106150E-03
-860.000E-06,-932.239312E-03,+561.544592E-03
-857.500E-06,-937.892578E-03,+567.197858E-03
-855.000E-06,-946.058407E-03,+571.280773E-03
-852.500E-06,-953.596095E-03,+575.834793E-03
-850.000E-06,-958.464186E-03,+579.446602E-03
-847.500E-06,-960.976749E-03,+582.744341E-03
-845.000E-06,-962.547100E-03,+587.612431E-03
-842.500E-06,-964.588558E-03,+591.852381E-03
-840.000E-06,-966.472980E-03,+598.290823E-03
-837.500E-06,-969.142578E-03,+600.803386E-03
-835.000E-06,-973.225492E-03,+603.315949E-03
-832.500E-06,-978.250618E-03,+607.241828E-03
-830.000E-06,-984.689060E-03,+609.283285E-03
-827.500E-06,-989.714185E-03,+611.324742E-03
-825.000E-06,-993.325994E-03,+612.266953E-03
-822.500E-06,-997.251874E-03,+613.837305E-03
-820.000E-06,-999.607401E-03,+614.936551E-03
-817.500E-06,-1.002119964E+00,+616.035798E-03
-815.000E-06,-1.004004386E+00,+617.763185E-03
-812.500E-06,-1.005417703E+00,+618.548360E-03
-810.000E-06,-1.008087301E+00,+621.060923E-03
-807.500E-06,-1.010442828E+00,+623.887556E-03
-805.000E-06,-1.012955391E+00,+624.986803E-03
-802.500E-06,-1.014839813E+00,+625.457908E-03
-800.000E-06,-1.018294587E+00,+627.813436E-03
-797.500E-06,-1.022220466E+00,+630.640069E-03
-795.000E-06,-1.026146346E+00,+633.309667E-03
-792.500E-06,-1.030386295E+00,+635.351124E-03
-790.000E-06,-1.033369964E+00,+637.235546E-03
-787.500E-06,-1.036667702E+00,+639.748109E-03
-785.000E-06,-1.038238054E+00,+641.475496E-03
-782.500E-06,-1.040436547E+00,+643.045848E-03
-780.000E-06,-1.041849863E+00,+645.087305E-03
-777.500E-06,-1.043106145E+00,+646.186551E-03
-775.000E-06,-1.044048356E+00,+646.971727E-03
-772.500E-06,-1.045304637E+00,+648.385044E-03
-770.000E-06,-1.046246848E+00,+649.798360E-03
-767.500E-06,-1.047817200E+00,+650.897606E-03
-765.000E-06,-1.049073481E+00,+651.839817E-03
-762.500E-06,-1.051114938E+00,+651.996853E-03
-760.000E-06,-1.053470466E+00,+652.939064E-03
-757.500E-06,-1.055983029E+00,+654.038310E-03
-755.000E-06,-1.060222979E+00,+654.352380E-03
-752.500E-06,-1.063834788E+00,+654.666451E-03
-750.000E-06,-1.067132526E+00,+655.608662E-03
-747.500E-06,-1.069331019E+00,+656.079767E-03
-745.000E-06,-1.071843581E+00,+655.922732E-03
-742.500E-06,-1.075612426E+00,+657.336048E-03
-740.000E-06,-1.078910164E+00,+658.121224E-03
-737.500E-06,-1.079852375E+00,+658.592330E-03
-735.000E-06,-1.081736797E+00,+659.220471E-03
-732.500E-06,-1.082521973E+00,+660.476752E-03
-730.000E-06,-1.083778255E+00,+661.104893E-03
-727.500E-06,-1.084877501E+00,+661.418963E-03
-725.000E-06,-1.085819712E+00,+662.047104E-03
-722.500E-06,-1.087233029E+00,+662.518209E-03
-720.000E-06,-1.088489310E+00,+663.303385E-03
-717.500E-06,-1.089902627E+00,+664.088561E-03
-715.000E-06,-1.091944084E+00,+664.716702E-03
-712.500E-06,-1.095084787E+00,+664.402631E-03
-710.000E-06,-1.096969209E+00,+664.716702E-03
-707.500E-06,-1.100423983E+00,+666.287053E-03
-705.000E-06,-1.103564687E+00,+665.815948E-03
-702.500E-06,-1.105763179E+00,+665.815948E-03
-700.000E-06,-1.110003129E+00,+667.229264E-03
-697.500E-06,-1.112672727E+00,+667.700370E-03
-695.000E-06,-1.114871219E+00,+668.485546E-03
-692.500E-06,-1.117226747E+00,+669.741827E-03
-690.000E-06,-1.118954134E+00,+668.799616E-03
-687.500E-06,-1.119896345E+00,+669.741827E-03
-685.000E-06,-1.121466697E+00,+669.741827E-03
-682.500E-06,-1.122880013E+00,+669.898862E-03
-680.000E-06,-1.123508154E+00,+669.898862E-03
-677.500E-06,-1.124607400E+00,+672.568460E-03
-675.000E-06,-1.125549611E+00,+671.312179E-03
-672.500E-06,-1.126020717E+00,+670.998109E-03
-670.000E-06,-1.126962928E+00,+671.469214E-03
-667.500E-06,-1.127748103E+00,+672.411425E-03
-665.000E-06,-1.129318455E+00,+671.783284E-03
-662.500E-06,-1.131045842E+00,+672.568460E-03
-660.000E-06,-1.133401370E+00,+672.568460E-03
-657.500E-06,-1.134186546E+00,+672.725496E-03
-655.000E-06,-1.136070968E+00,+672.411425E-03
-652.500E-06,-1.140467953E+00,+673.353636E-03
-650.000E-06,-1.142509410E+00,+673.667707E-03
-647.500E-06,-1.143922726E+00,+673.039566E-03
-645.000E-06,-1.148790817E+00,+674.138812E-03
-642.500E-06,-1.150989309E+00,+674.138812E-03
-640.000E-06,-1.152088556E+00,+674.138812E-03
-637.500E-06,-1.154130013E+00,+673.667707E-03
-635.000E-06,-1.156171470E+00,+673.353636E-03
-632.500E-06,-1.158526998E+00,+674.295847E-03
-630.000E-06,-1.160097349E+00,+674.138812E-03
-627.500E-06,-1.159940314E+00,+674.452882E-03
-625.000E-06,-1.161039560E+00,+673.196601E-03
-622.500E-06,-1.161667701E+00,+672.097355E-03
-620.000E-06,-1.162609912E+00,+673.039566E-03
-617.500E-06,-1.163081018E+00,+672.097355E-03
-615.000E-06,-1.163395088E+00,+672.725496E-03
-612.500E-06,-1.163552123E+00,+673.196601E-03
-610.000E-06,-1.164180264E+00,+673.353636E-03
-607.500E-06,-1.165122475E+00,+672.882531E-03
-605.000E-06,-1.165436545E+00,+672.411425E-03
-602.500E-06,-1.165593580E+00,+671.783284E-03
-600.000E-06,-1.165907651E+00,+671.155144E-03
-597.500E-06,-1.166064686E+00,+670.684038E-03
-595.000E-06,-1.166535792E+00,+671.312179E-03
-592.500E-06,-1.167635038E+00,+670.369968E-03
-590.000E-06,-1.167635038E+00,+670.369968E-03
-587.500E-06,-1.168577249E+00,+670.212933E-03
-585.000E-06,-1.169519460E+00,+669.741827E-03
-582.500E-06,-1.170932776E+00,+668.642581E-03
-580.000E-06,-1.172032023E+00,+669.741827E-03
-577.500E-06,-1.172660163E+00,+669.113687E-03
-575.000E-06,-1.173916445E+00,+669.270722E-03
-572.500E-06,-1.175015691E+00,+668.485546E-03
-570.000E-06,-1.176900113E+00,+668.171475E-03
-567.500E-06,-1.177371219E+00,+666.915194E-03
-565.000E-06,-1.178470465E+00,+666.130018E-03
-562.500E-06,-1.179255641E+00,+665.972983E-03
-560.000E-06,-1.180825992E+00,+665.815948E-03
-557.500E-06,-1.183024485E+00,+665.972983E-03
-555.000E-06,-1.183966696E+00,+665.187807E-03
-552.500E-06,-1.186165188E+00,+664.716702E-03
-550.000E-06,-1.186008153E+00,+663.617455E-03
-547.500E-06,-1.186008153E+00,+662.361174E-03
-545.000E-06,-1.187421470E+00,+662.047104E-03
-542.500E-06,-1.189148857E+00,+661.890069E-03
-540.000E-06,-1.190091068E+00,+662.204139E-03
-537.500E-06,-1.191033279E+00,+660.319717E-03
-535.000E-06,-1.191347349E+00,+659.848611E-03
-532.500E-06,-1.192289560E+00,+659.534541E-03
-530.000E-06,-1.191190314E+00,+658.592330E-03
-527.500E-06,-1.191975490E+00,+658.121224E-03
-525.000E-06,-1.193859912E+00,+657.964189E-03
-522.500E-06,-1.194802123E+00,+658.121224E-03
-520.000E-06,-1.193859912E+00,+656.707908E-03
-517.500E-06,-1.193702877E+00,+656.707908E-03
-515.000E-06,-1.195430264E+00,+656.707908E-03
-512.500E-06,-1.194331017E+00,+655.294591E-03
-510.000E-06,-1.195116193E+00,+655.137556E-03
-507.500E-06,-1.195273228E+00,+654.195345E-03
-505.000E-06,-1.194173982E+00,+653.881275E-03
-502.500E-06,-1.194802123E+00,+652.782028E-03
-500.000E-06,-1.194016947E+00,+652.467958E-03
-497.500E-06,-1.195587299E+00,+651.996853E-03
-495.000E-06,-1.194645088E+00,+650.897606E-03
-492.500E-06,-1.194173982E+00,+650.426501E-03
-490.000E-06,-1.194959158E+00,+650.269466E-03
-487.500E-06,-1.193545841E+00,+648.699114E-03
-485.000E-06,-1.194331017E+00,+648.385044E-03
-482.500E-06,-1.193074736E+00,+647.442832E-03
-480.000E-06,-1.190876244E+00,+646.343586E-03
-477.500E-06,-1.190719208E+00,+644.773235E-03
-475.000E-06,-1.189148857E+00,+643.516953E-03
-472.500E-06,-1.188363681E+00,+642.888812E-03
-470.000E-06,-1.187578505E+00,+641.318461E-03
-467.500E-06,-1.187107399E+00,+640.376250E-03
-465.000E-06,-1.185537048E+00,+638.020722E-03
-462.500E-06,-1.183338555E+00,+636.136300E-03
-460.000E-06,-1.183338555E+00,+635.508159E-03
-457.500E-06,-1.181297098E+00,+633.152632E-03
-455.000E-06,-1.178941570E+00,+629.854893E-03
-452.500E-06,-1.177371219E+00,+628.598612E-03
-450.000E-06,-1.175957902E+00,+627.342330E-03
-447.500E-06,-1.174073480E+00,+625.300873E-03
-445.000E-06,-1.173445339E+00,+624.044592E-03
-442.500E-06,-1.171403882E+00,+621.689064E-03
-440.000E-06,-1.169833530E+00,+619.647607E-03
-437.500E-06,-1.168420214E+00,+619.333536E-03
-435.000E-06,-1.167478003E+00,+617.292079E-03
-432.500E-06,-1.166378756E+00,+616.035798E-03
-430.000E-06,-1.165907651E+00,+615.407657E-03
-427.500E-06,-1.165593580E+00,+614.779516E-03
-425.000E-06,-1.164808405E+00,+613.837305E-03
-422.500E-06,-1.164180264E+00,+612.581024E-03
-420.000E-06,-1.163866194E+00,+612.581024E-03
-417.500E-06,-1.163238053E+00,+611.010672E-03
-415.000E-06,-1.161510666E+00,+609.911426E-03
-412.500E-06,-1.160725490E+00,+608.027004E-03
-410.000E-06,-1.158841068E+00,+605.828511E-03
-407.500E-06,-1.156171470E+00,+603.787054E-03
-405.000E-06,-1.152873731E+00,+600.175245E-03
-402.500E-06,-1.148947852E+00,+598.290823E-03
-400.000E-06,-1.145179008E+00,+595.621225E-03
-397.500E-06,-1.138583531E+00,+591.224240E-03
-395.000E-06,-1.134029510E+00,+587.141326E-03
-392.500E-06,-1.130260666E+00,+584.000622E-03
-390.000E-06,-1.127748103E+00,+580.859919E-03
-387.500E-06,-1.125863681E+00,+577.405145E-03
-385.000E-06,-1.122565943E+00,+574.107406E-03
-382.500E-06,-1.120367450E+00,+570.338562E-03
-380.000E-06,-1.117383782E+00,+568.297105E-03
-377.500E-06,-1.114243079E+00,+565.941577E-03
-375.000E-06,-1.107804636E+00,+562.486803E-03
-372.500E-06,-1.099481772E+00,+554.949115E-03
-370.000E-06,-1.093357400E+00,+548.353638E-03
-367.500E-06,-1.087704134E+00,+543.014442E-03
-365.000E-06,-1.084092325E+00,+538.774492E-03
-362.500E-06,-1.080794586E+00,+534.534542E-03
-360.000E-06,-1.072314687E+00,+530.137557E-03
-357.500E-06,-1.066033280E+00,+526.525748E-03
-355.000E-06,-1.056611170E+00,+519.616201E-03
-352.500E-06,-1.049073481E+00,+511.607407E-03
-350.000E-06,-1.044519461E+00,+503.127507E-03
-347.500E-06,-1.040436547E+00,+497.317206E-03
-345.000E-06,-1.033055893E+00,+492.135045E-03
-342.500E-06,-1.023162677E+00,+485.853638E-03
-340.000E-06,-1.013112426E+00,+476.117457E-03
-337.500E-06,-1.006202879E+00,+467.637558E-03
-335.000E-06,-1.000863683E+00,+459.942835E-03
-332.500E-06,-992.226748E-03,+453.975498E-03
-330.000E-06,-980.135040E-03,+448.793337E-03
-327.500E-06,-969.613683E-03,+439.842332E-03
-325.000E-06,-964.588558E-03,+428.849870E-03
-322.500E-06,-959.092326E-03,+419.741830E-03
-320.000E-06,-948.728005E-03,+412.518212E-03
-317.500E-06,-938.520719E-03,+407.336051E-03
-315.000E-06,-930.040819E-03,+398.542081E-03
-312.500E-06,-922.346096E-03,+387.392584E-03
-310.000E-06,-913.709161E-03,+377.499368E-03
-307.500E-06,-902.402629E-03,+372.317207E-03
-305.000E-06,-892.195342E-03,+366.035800E-03
-302.500E-06,-885.442830E-03,+358.498112E-03
-300.000E-06,-880.103634E-03,+346.877509E-03
-297.500E-06,-871.152629E-03,+336.984293E-03
-295.000E-06,-860.003131E-03,+331.802132E-03
-292.500E-06,-849.324740E-03,+323.793338E-03
-290.000E-06,-841.158911E-03,+312.015700E-03
-287.500E-06,-832.993082E-03,+301.494344E-03
-285.000E-06,-819.645092E-03,+293.799620E-03
-282.500E-06,-808.809665E-03,+283.435299E-03
-280.000E-06,-802.214187E-03,+272.756907E-03
-277.500E-06,-794.362429E-03,+262.549621E-03
-275.000E-06,-781.956650E-03,+255.797108E-03
-272.500E-06,-769.236801E-03,+247.788314E-03
-270.000E-06,-762.013183E-03,+237.895098E-03
-267.500E-06,-753.690319E-03,+225.646355E-03
-265.000E-06,-740.813434E-03,+216.852385E-03
-262.500E-06,-728.093585E-03,+208.686556E-03
-260.000E-06,-721.969213E-03,+199.107410E-03
-257.500E-06,-713.175244E-03,+187.329772E-03
-255.000E-06,-699.042078E-03,+176.494345E-03
-252.500E-06,-687.892581E-03,+170.369973E-03
-250.000E-06,-680.825998E-03,+163.460426E-03
-247.500E-06,-669.048360E-03,+149.327260E-03
-245.000E-06,-654.915194E-03,+137.392587E-03
-242.500E-06,-645.650119E-03,+130.326004E-03
-240.000E-06,-637.955395E-03,+121.532034E-03
-237.500E-06,-623.037054E-03,+105.985552E-03
-235.000E-06,-610.160169E-03,+96.092336E-03
-232.500E-06,-602.936551E-03,+89.025753E-03
-230.000E-06,-594.299617E-03,+78.033291E-03
-227.500E-06,-580.951627E-03,+65.627512E-03
-225.000E-06,-569.488059E-03,+55.734296E-03
-222.500E-06,-561.322230E-03,+48.824748E-03
-220.000E-06,-551.271979E-03,+40.030779E-03
-217.500E-06,-538.709165E-03,+27.310930E-03
-215.000E-06,-526.617457E-03,+16.789573E-03
-212.500E-06,-517.509417E-03,+8.780779E-03
-210.000E-06,-505.260673E-03,-13.191E-06
-207.500E-06,-492.226754E-03,-14.460427E-03
-205.000E-06,-482.333538E-03,-26.081030E-03
-202.500E-06,-475.266955E-03,-30.949120E-03
-200.000E-06,-461.604895E-03,-43.511934E-03
-197.500E-06,-447.314694E-03,-57.802135E-03
-195.000E-06,-441.190322E-03,-66.910175E-03
-192.500E-06,-432.082282E-03,-74.290828E-03
-190.000E-06,-416.378764E-03,-87.167712E-03
-187.500E-06,-405.543337E-03,-98.788315E-03
-185.000E-06,-397.220473E-03,-107.425250E-03
-182.500E-06,-383.401378E-03,-115.434044E-03
-180.000E-06,-369.111177E-03,-127.525752E-03
-177.500E-06,-361.259418E-03,-139.303390E-03
-175.000E-06,-351.209167E-03,-148.568466E-03
-172.500E-06,-337.547107E-03,-157.048365E-03
-170.000E-06,-326.240574E-03,-170.239320E-03
-167.500E-06,-317.446605E-03,-182.802133E-03
-165.000E-06,-303.941580E-03,-191.282033E-03
-162.500E-06,-291.692836E-03,-200.076003E-03
-160.000E-06,-281.956655E-03,-214.209168E-03
-157.500E-06,-272.691580E-03,-227.086053E-03
-155.000E-06,-257.930274E-03,-235.408917E-03
-152.500E-06,-245.053389E-03,-249.542083E-03
-150.000E-06,-237.044595E-03,-262.261932E-03
-147.500E-06,-224.481782E-03,-271.998112E-03
-145.000E-06,-209.406405E-03,-283.618715E-03
-142.500E-06,-200.769470E-03,-297.123740E-03
-140.000E-06,-193.231782E-03,-306.388816E-03
-137.500E-06,-177.999370E-03,-315.653891E-03
-135.000E-06,-165.122486E-03,-329.944092E-03
-132.500E-06,-157.741832E-03,-342.192835E-03
-130.000E-06,-145.493089E-03,-352.871227E-03
-127.500E-06,-129.632536E-03,-364.805900E-03
-125.000E-06,-120.210426E-03,-377.211679E-03
-122.500E-06,-108.903893E-03,-388.204141E-03
-120.000E-06,-95.084798E-03,-396.684041E-03
-117.500E-06,-83.307160E-03,-409.560925E-03
-115.000E-06,-75.141331E-03,-423.065950E-03
-112.500E-06,-60.065954E-03,-432.959166E-03
-110.000E-06,-47.817211E-03,-442.381276E-03
-107.500E-06,-38.552135E-03,-456.357407E-03
-105.000E-06,-27.559673E-03,-467.663939E-03
-102.500E-06,-12.798367E-03,-476.614944E-03
-100.000E-06,-2.277010E-03,-491.062180E-03
-97.500E-06,+4.318467E-03,-502.839819E-03
-95.000E-06,+16.096105E-03,-511.633788E-03
-92.500E-06,+30.386306E-03,-520.427758E-03
-90.000E-06,+40.593593E-03,-536.445346E-03
-87.500E-06,+50.800879E-03,-546.966702E-03
-85.000E-06,+65.405150E-03,-556.702883E-03
-82.500E-06,+77.182788E-03,-569.265697E-03
-80.000E-06,+82.993090E-03,-581.514441E-03
-77.500E-06,+95.241833E-03,-590.779516E-03
-75.000E-06,+109.217964E-03,-600.672732E-03
-72.500E-06,+118.640074E-03,-614.648863E-03
-70.000E-06,+127.119974E-03,-627.682782E-03
-67.500E-06,+140.939069E-03,-638.675244E-03
-65.000E-06,+153.187812E-03,-648.568460E-03
-62.500E-06,+160.725501E-03,-660.660169E-03
-60.000E-06,+169.676506E-03,-671.495596E-03
-57.500E-06,+183.809671E-03,-679.818460E-03
-55.000E-06,+197.785802E-03,-695.207907E-03
-52.500E-06,+209.406405E-03,-706.671475E-03
-50.000E-06,+223.068465E-03,-715.308409E-03
-47.500E-06,+236.573490E-03,-728.813434E-03
-45.000E-06,+243.954143E-03,-741.376248E-03
-42.500E-06,+255.103640E-03,-751.269464E-03
-40.000E-06,+269.707912E-03,-761.947856E-03
-37.500E-06,+280.386304E-03,-776.395092E-03
-35.000E-06,+287.138816E-03,-786.131273E-03
-32.500E-06,+302.214193E-03,-795.396348E-03
-30.000E-06,+316.033288E-03,-807.488056E-03
-27.500E-06,+322.785801E-03,-820.364941E-03
-25.000E-06,+333.150122E-03,-832.299614E-03
-22.500E-06,+348.696604E-03,-841.407654E-03
-20.000E-06,+359.689066E-03,-856.954136E-03
-17.500E-06,+370.210423E-03,-867.632528E-03
-15.000E-06,+386.856152E-03,-876.269463E-03
-12.500E-06,+398.476755E-03,-888.204136E-03
-10.000E-06,+405.857408E-03,-901.866196E-03
-7.500E-06,+417.949116E-03,-911.445342E-03
-5.000E-06,+430.826000E-03,-918.354889E-03
-2.500E-06,+441.504392E-03,-929.975492E-03
-0.0E+00,+450.612432E-03,-942.852377E-03
+2.500E-06,+463.175246E-03,-950.861170E-03
+5.000E-06,+476.523236E-03,-959.812175E-03
+7.500E-06,+485.160171E-03,-972.060919E-03
+10.000E-06,+495.681527E-03,-983.995592E-03
+12.500E-06,+510.128763E-03,-993.731773E-03
+15.000E-06,+521.278261E-03,-1.004253130E+00
+17.500E-06,+531.485547E-03,-1.018229260E+00
+20.000E-06,+543.577255E-03,-1.027808406E+00
+22.500E-06,+556.297105E-03,-1.035503129E+00
+25.000E-06,+565.091074E-03,-1.046338556E+00
+27.500E-06,+575.769466E-03,-1.059372476E+00
+30.000E-06,+591.630019E-03,-1.072092325E+00
+32.500E-06,+601.523235E-03,-1.082770717E+00
+35.000E-06,+607.647607E-03,-1.095333531E+00
+37.500E-06,+617.854893E-03,-1.107111169E+00
